459.0000000000, 59.0000000000, 59.0000000000, 3.0000000000, 1.0000000000
459.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
459.3333400000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
459.6666600000, 80.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
460.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
460.3333400000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
460.6666600000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
461.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
461.3333400000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
461.6666600000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
462.0000000000, 48.0000000000, 53.0000000000, 3.0000000000, 1.0000000000
462.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 1.0000000000
462.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
462.3333400000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
462.6666600000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
463.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
463.3333400000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
463.6666600000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
464.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
464.3333400000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
464.6666600000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
465.0000000000, 50.0000000000, 54.0000000000, 3.0000000000, 1.0000000000
465.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 1.0000000000
465.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
465.3333400000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
465.6666600000, 80.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
466.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
466.3333400000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
466.6666600000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
467.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
467.3333400000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
467.6666600000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
468.0000000000, 48.0000000000, 53.0000000000, 3.0000000000, 1.0000000000
468.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 1.0000000000
468.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
468.3333400000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
468.6666600000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
469.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
469.3333400000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
469.6666600000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
470.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
470.3333400000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
470.6666600000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
471.0000000000, 50.0000000000, 54.0000000000, 3.0000000000, 1.0000000000
471.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 1.0000000000
471.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
471.3333400000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
471.6666600000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
472.0000000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
472.3333400000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
472.6666600000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
473.0000000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
473.3333400000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
473.6666600000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
474.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
474.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
474.0000000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
474.3333400000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
474.6666600000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
475.0000000000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
475.3333400000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
475.6666600000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
476.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
476.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
476.0000000000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
476.3333400000, 80.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
476.6666600000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
477.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
477.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
477.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
478.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
479.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
480.0000000000, 36.0000000000, 46.0000000000, 3.0000000000, 1.0000000000
480.0000000000, 48.0000000000, 53.0000000000, 3.0000000000, 1.0000000000
480.0000000000, 55.0000000000, 57.0000000000, 0.3333333400, 0.0000000000
480.3333400000, 60.0000000000, 60.0000000000, 0.3333333400, 0.0000000000
480.6666600000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
481.0000000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
481.3333400000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
481.6666600000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
482.0000000000, 79.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
482.3333400000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
482.6666600000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
483.0000000000, 38.0000000000, 47.0000000000, 3.0000000000, 1.0000000000
483.0000000000, 50.0000000000, 54.0000000000, 3.0000000000, 1.0000000000
483.0000000000, 79.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
483.3333400000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
483.6666600000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
484.0000000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
484.3333400000, 62.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
484.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
485.0000000000, 55.0000000000, 57.0000000000, 0.3333333400, 0.0000000000
485.3333400000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
485.6666600000, 62.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
486.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
486.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
486.0000000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
486.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 0.0000000000
486.6666600000, 58.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
487.0000000000, 38.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
487.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
487.0000000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
487.3333400000, 62.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
487.6666600000, 58.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
488.0000000000, 37.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
488.0000000000, 49.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
488.0000000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
488.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
488.6666600000, 57.0000000000, 58.0000000000, 0.3333333400, 0.0000000000
489.0000000000, 38.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
489.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
489.0000000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
489.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
489.6666600000, 57.0000000000, 58.0000000000, 0.3333333400, 0.0000000000
490.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
490.3333400000, 62.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
490.6666600000, 57.0000000000, 58.0000000000, 0.3333333400, 0.0000000000
491.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
491.3333400000, 62.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
491.6666600000, 57.0000000000, 58.0000000000, 0.3333333400, 0.0000000000
492.0000000000, 38.0000000000, 47.0000000000, 3.0000000000, 1.0000000000
492.0000000000, 50.0000000000, 54.0000000000, 3.0000000000, 1.0000000000
492.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 0.0000000000
492.3333400000, 62.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
492.6666600000, 65.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
493.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
493.3333400000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
493.6666600000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
494.0000000000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
494.3333400000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
494.6666600000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
495.0000000000, 40.0000000000, 48.0000000000, 3.0000000000, 1.0000000000
495.0000000000, 52.0000000000, 55.0000000000, 3.0000000000, 1.0000000000
495.0000000000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
495.3333400000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
495.6666600000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
496.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
496.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
496.6666600000, 60.0000000000, 60.0000000000, 0.3333333400, 0.0000000000
497.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 0.0000000000
497.3333400000, 60.0000000000, 60.0000000000, 0.3333333400, 0.0000000000
497.6666600000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
498.0000000000, 42.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
498.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
498.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
498.3333400000, 63.0000000000, 61.0000000000, 0.3333333400, 0.0000000000
498.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
499.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
499.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
499.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
499.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
499.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
500.0000000000, 39.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
500.0000000000, 51.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
500.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
500.3333400000, 66.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
500.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
501.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
501.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
501.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
501.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
501.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
502.0000000000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
502.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
502.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
503.0000000000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
503.3333400000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
503.6666600000, 59.0000000000, 59.0000000000, 0.3333333400, 0.0000000000
504.0000000000, 45.0000000000, 51.0000000000, 3.0000000000, 1.0000000000
504.0000000000, 57.0000000000, 58.0000000000, 3.0000000000, 1.0000000000
504.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
504.3333400000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
504.6666600000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
505.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
505.3333400000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
505.6666600000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
506.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
506.3333400000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
506.6666600000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
507.0000000000, 47.0000000000, 52.0000000000, 3.0000000000, 1.0000000000
507.0000000000, 59.0000000000, 59.0000000000, 3.0000000000, 1.0000000000
507.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
507.3333400000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
507.6666600000, 80.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
508.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
508.3333400000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
508.6666600000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
509.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
509.3333400000, 68.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
509.6666600000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
510.0000000000, 48.0000000000, 53.0000000000, 3.0000000000, 1.0000000000
510.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 1.0000000000
510.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 0.0000000000
510.3333400000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
510.6666600000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
511.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
511.3333400000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
511.6666600000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
512.0000000000, 88.0000000000, 76.0000000000, 0.3333333400, 0.0000000000
512.3333000000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
512.6667000000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
513.0000000000, 50.0000000000, 54.0000000000, 3.0000000000, 1.0000000000
513.0000000000, 57.0000000000, 58.0000000000, 3.0000000000, 1.0000000000
513.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 1.0000000000
513.0000000000, 89.0000000000, 77.0000000000, 0.3333333400, 0.0000000000
513.3333000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
513.6667000000, 81.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
514.0000000000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
514.3333000000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
514.6667000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
515.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
515.3333000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
515.6667000000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
516.0000000000, 48.0000000000, 53.0000000000, 3.0000000000, 1.0000000000
516.0000000000, 53.0000000000, 56.0000000000, 3.0000000000, 1.0000000000
516.0000000000, 56.0000000000, 58.0000000000, 3.0000000000, 1.0000000000
516.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 1.0000000000
516.0000000000, 65.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
516.3333000000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
516.6667000000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
517.0000000000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
517.3333000000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
517.6667000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
518.0000000000, 89.0000000000, 77.0000000000, 0.3333333400, 0.0000000000
518.3333000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
518.6667000000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
519.0000000000, 47.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
519.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
519.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
519.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
519.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
519.0000000000, 89.0000000000, 77.0000000000, 0.3333333400, 0.0000000000
519.3333000000, 86.0000000000, 75.0000000000, 0.3333333400, 0.0000000000
519.6667000000, 83.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
520.0000000000, 79.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
520.3333000000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
520.6667000000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
521.0000000000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
521.3333000000, 67.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
521.6667000000, 65.0000000000, 63.0000000000, 0.3333333400, 0.0000000000
522.0000000000, 62.0000000000, 61.0000000000, 0.3333333400, 1.0000000000
522.3333000000, 59.0000000000, 59.0000000000, 0.3333333400, 1.0000000000
522.6667000000, 55.0000000000, 57.0000000000, 0.3333333400, 1.0000000000
523.0000000000, 53.0000000000, 56.0000000000, 0.3333333400, 1.0000000000
523.3333000000, 50.0000000000, 54.0000000000, 0.3333333400, 1.0000000000
523.6667000000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000
524.0000000000, 43.0000000000, 50.0000000000, 0.3333333400, 1.0000000000
524.3333000000, 38.0000000000, 47.0000000000, 0.3333333400, 1.0000000000
524.6667000000, 35.0000000000, 45.0000000000, 0.3333333400, 1.0000000000
525.0000000000, 31.0000000000, 43.0000000000, 1.0000000000, 1.0000000000
529.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
530.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
530.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
531.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
532.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
533.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
534.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
535.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
535.5000000000, 64.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
536.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 0.0000000000
536.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
536.5000000000, 64.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
537.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
537.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
538.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
539.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
540.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
540.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
541.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
541.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
542.0000000000, 54.0000000000, 56.0000000000, 0.5000000000, 1.0000000000
542.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
542.5000000000, 55.0000000000, 57.0000000000, 0.5000000000, 1.0000000000
543.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
543.0000000000, 67.0000000000, 64.0000000000, 3.0000000000, 0.0000000000
543.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
543.0000000000, 74.0000000000, 68.0000000000, 3.0000000000, 0.0000000000
544.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
545.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
546.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
546.0000000000, 67.0000000000, 64.0000000000, 3.0000000000, 0.0000000000
546.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
546.0000000000, 76.0000000000, 69.0000000000, 3.0000000000, 0.0000000000
547.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
548.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
549.0000000000, 47.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
549.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
549.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
549.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
550.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
550.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
550.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
550.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
551.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
551.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
551.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
551.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
552.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
552.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
552.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
552.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
553.5000000000, 74.0000000000, 68.0000000000, 0.5000000000, 1.0000000000
554.0000000000, 73.0000000000, 67.0000000000, 0.5000000000, 1.0000000000
554.5000000000, 74.0000000000, 68.0000000000, 0.5000000000, 1.0000000000
555.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 1.0000000000
556.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 1.0000000000
556.5000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
557.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 1.0000000000
557.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
557.5000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
558.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 1.0000000000
558.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
559.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
559.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
560.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
560.0000000000, 78.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
560.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
561.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
561.0000000000, 66.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
561.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
562.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
562.5000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
563.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
563.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
563.5000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
564.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
564.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
565.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
565.5000000000, 82.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
566.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
566.0000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
566.5000000000, 82.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
567.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
567.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
567.0000000000, 85.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
568.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
568.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
568.5000000000, 85.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
569.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
569.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
569.0000000000, 84.0000000000, 73.0000000000, 0.5000000000, 0.0000000000
569.5000000000, 85.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
570.0000000000, 42.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
570.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
570.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
571.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
571.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
571.5000000000, 86.0000000000, 75.0000000000, 0.5000000000, 0.0000000000
572.0000000000, 38.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
572.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
572.0000000000, 85.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
572.5000000000, 86.0000000000, 75.0000000000, 0.5000000000, 0.0000000000
573.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
573.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
573.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
573.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
573.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
574.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
